match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
636,Australia,Sri Lanka,Australia,Sri Lanka,6.1,MJ Clarke,S Randiv,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,34,6,1,37,83,6,5.513513513513513,30.0,5.513513513513514,0.972972972972973,7.5,1,29.0,27.0,13.0,986.0,225.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,6.2,CL White,S Randiv,4,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,38,6,2,38,82,6,6.0,31.0,6.0,0.9473684210526316,7.75,1,29.0,27.0,13.0,1102.0,240.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,6.3,CL White,S Randiv,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,39,6,3,39,81,6,6.0,28.0,6.0,0.9230769230769232,7.0,1,29.0,27.0,13.0,1131.0,196.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,6.4,MJ Clarke,S Randiv,3,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,42,6,4,40,80,6,6.3,27.0,6.300000000000001,0.8999999999999999,6.75,1,29.0,27.0,13.0,1218.0,182.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,6.5,CL White,S Randiv,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,43,6,5,41,79,6,6.2926829268292686,28.0,6.2926829268292686,0.8780487804878048,7.0,1,29.0,27.0,13.0,1247.0,196.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,6.6,MJ Clarke,S Randiv,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,44,6,6,42,78,6,6.285714285714286,28.0,6.2857142857142865,0.8571428571428571,7.0,1,29.0,27.0,13.0,1276.0,196.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,7.1,MJ Clarke,BAW Mendis,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,45,7,1,43,77,6,6.27906976744186,25.0,6.279069767441861,0.8372093023255813,6.25,1,29.0,27.0,13.0,1305.0,156.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,7.2,CL White,BAW Mendis,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,45,7,2,44,76,6,6.136363636363637,25.0,6.136363636363637,0.8181818181818181,6.25,1,29.0,27.0,13.0,1305.0,156.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,7.3,CL White,BAW Mendis,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,45,7,3,45,75,6,6.0,25.0,6.0,0.8,6.25,1,29.0,27.0,13.0,1305.0,156.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,7.4,CL White,BAW Mendis,6,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,51,7,4,46,74,6,6.6521739130434785,31.0,6.6521739130434785,0.7826086956521738,7.75,1,29.0,27.0,13.0,1479.0,240.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,7.5,CL White,BAW Mendis,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,52,7,5,47,73,6,6.638297872340425,32.0,6.638297872340425,0.7659574468085106,8.0,1,29.0,27.0,13.0,1508.0,256.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,7.6,MJ Clarke,BAW Mendis,2,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,54,7,6,48,72,6,6.75,33.0,6.75,0.75,8.25,1,29.0,27.0,13.0,1566.0,272.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,8.1,CL White,S Randiv,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,54,8,1,49,71,6,6.612244897959184,29.0,6.612244897959183,0.7346938775510203,7.25,1,29.0,27.0,13.0,1566.0,210.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,8.2,CL White,S Randiv,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,54,8,2,50,70,6,6.48,27.0,6.48,0.72,6.75,1,29.0,27.0,13.0,1566.0,182.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,8.3,CL White,S Randiv,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,54,8,3,51,69,6,6.352941176470588,26.0,6.352941176470589,0.7058823529411764,6.5,1,29.0,27.0,13.0,1566.0,169.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,8.4,CL White,S Randiv,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,55,8,4,52,68,6,6.346153846153846,27.0,6.346153846153847,0.6923076923076923,6.75,1,29.0,27.0,13.0,1595.0,182.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,8.5,MJ Clarke,S Randiv,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,56,8,5,53,67,6,6.339622641509434,27.0,6.339622641509434,0.679245283018868,6.75,1,29.0,27.0,13.0,1624.0,182.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,8.6,CL White,S Randiv,4,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,60,8,6,54,66,6,6.666666666666667,30.0,6.666666666666667,0.6666666666666666,7.5,1,29.0,27.0,13.0,1740.0,225.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,9.1,MJ Clarke,BAW Mendis,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,61,9,1,55,65,6,6.654545454545454,31.0,6.654545454545454,0.6545454545454545,7.75,1,29.0,27.0,13.0,1769.0,240.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,9.2,CL White,BAW Mendis,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,62,9,2,56,64,6,6.642857142857143,32.0,6.642857142857143,0.6428571428571428,8.0,1,29.0,27.0,13.0,1798.0,256.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,9.3,MJ Clarke,BAW Mendis,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,62,9,3,57,63,6,6.526315789473684,32.0,6.526315789473685,0.631578947368421,8.0,1,29.0,27.0,13.0,1798.0,256.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,9.4,MJ Clarke,BAW Mendis,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,62,9,4,58,62,6,6.413793103448276,32.0,6.413793103448276,0.6206896551724138,8.0,1,29.0,27.0,13.0,1798.0,256.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,9.5,MJ Clarke,BAW Mendis,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,63,9,5,59,61,6,6.406779661016949,33.0,6.40677966101695,0.6101694915254238,8.25,1,29.0,27.0,13.0,1827.0,272.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,9.6,CL White,BAW Mendis,2,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,65,9,6,60,60,6,6.5,34.0,6.5,0.6000000000000001,8.5,1,29.0,27.0,13.0,1885.0,289.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,10.1,MJ Clarke,S Randiv,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,65,10,1,61,59,6,6.39344262295082,34.0,6.39344262295082,0.5901639344262295,8.5,1,29.0,27.0,13.0,1885.0,289.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,10.2,MJ Clarke,S Randiv,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,66,10,2,62,58,6,6.387096774193548,34.0,6.387096774193548,0.5806451612903225,8.5,1,29.0,27.0,13.0,1914.0,289.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,10.3,CL White,S Randiv,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,66,10,3,63,57,6,6.285714285714286,34.0,6.2857142857142865,0.5714285714285714,8.5,1,29.0,27.0,13.0,1914.0,289.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,10.4,CL White,S Randiv,1,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,67,10,4,64,56,6,6.28125,35.0,6.28125,0.5625,8.75,1,29.0,27.0,13.0,1943.0,306.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,10.5,MJ Clarke,S Randiv,0,4,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,67,10,5,65,55,6,6.184615384615385,35.0,6.184615384615384,0.5538461538461539,8.75,1,29.0,27.0,13.0,1943.0,306.25,1
636,Australia,Sri Lanka,Australia,Sri Lanka,10.6,MJ Clarke,S Randiv,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,67,10,6,66,54,5,6.090909090909091,34.0,6.090909090909091,0.4545454545454546,6.8,1,29.0,27.0,13.0,1943.0,231.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,11.1,CL White,AD Mathews,2,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,69,11,1,67,53,5,6.17910447761194,35.0,6.179104477611941,0.4477611940298507,7.0,1,29.0,27.0,13.0,2001.0,245.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,11.2,CL White,AD Mathews,4,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,73,11,2,68,52,5,6.4411764705882355,35.0,6.4411764705882355,0.4411764705882353,7.0,1,29.0,27.0,13.0,2117.0,245.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,11.3,CL White,AD Mathews,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,74,11,3,69,51,5,6.434782608695652,35.0,6.434782608695652,0.4347826086956522,7.0,1,29.0,27.0,13.0,2146.0,245.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,11.4,MEK Hussey,AD Mathews,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,74,11,4,70,50,5,6.3428571428571425,32.0,6.342857142857143,0.4285714285714285,6.4,1,29.0,27.0,13.0,2146.0,204.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,11.5,MEK Hussey,AD Mathews,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,75,11,5,71,49,5,6.338028169014085,32.0,6.338028169014084,0.4225352112676056,6.4,1,29.0,27.0,13.0,2175.0,204.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,11.6,CL White,AD Mathews,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,76,11,6,72,48,5,6.333333333333333,32.0,6.333333333333334,0.4166666666666667,6.4,1,29.0,27.0,13.0,2204.0,204.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,12.1,CL White,UWMBCA Welegedara,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,77,12,1,73,47,5,6.328767123287672,32.0,6.328767123287671,0.410958904109589,6.4,1,29.0,27.0,13.0,2233.0,204.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,12.2,MEK Hussey,UWMBCA Welegedara,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,77,12,2,74,46,5,6.243243243243243,32.0,6.243243243243244,0.4054054054054054,6.4,1,29.0,27.0,13.0,2233.0,204.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,12.3,MEK Hussey,UWMBCA Welegedara,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,77,12,3,75,45,5,6.16,32.0,6.16,0.4,6.4,1,29.0,27.0,13.0,2233.0,204.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,12.4,MEK Hussey,UWMBCA Welegedara,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,77,12,4,76,44,5,6.078947368421052,26.0,6.078947368421052,0.3947368421052631,5.2,1,29.0,27.0,13.0,2233.0,135.20000000000002,1
636,Australia,Sri Lanka,Australia,Sri Lanka,12.5,MEK Hussey,UWMBCA Welegedara,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,77,12,5,77,43,5,6.0,25.0,6.0,0.3896103896103896,5.0,1,29.0,27.0,13.0,2233.0,125.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,12.6,MEK Hussey,UWMBCA Welegedara,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,78,12,6,78,42,5,6.0,24.0,6.0,0.3846153846153846,4.8,1,29.0,27.0,13.0,2262.0,115.19999999999999,1
636,Australia,Sri Lanka,Australia,Sri Lanka,13.1,MEK Hussey,AD Mathews,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,79,13,1,79,41,5,6.0,25.0,6.0,0.379746835443038,5.0,1,29.0,27.0,13.0,2291.0,125.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,13.2,CL White,AD Mathews,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,80,13,2,80,40,5,6.0,26.0,6.0,0.375,5.2,1,29.0,27.0,13.0,2320.0,135.20000000000002,1
636,Australia,Sri Lanka,Australia,Sri Lanka,13.3,MEK Hussey,AD Mathews,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,81,13,3,81,39,5,6.0,27.0,6.0,0.3703703703703703,5.4,1,29.0,27.0,13.0,2349.0,145.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,13.4,CL White,AD Mathews,4,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,85,13,4,82,38,5,6.219512195121951,30.0,6.219512195121951,0.3658536585365853,6.0,1,29.0,27.0,13.0,2465.0,180.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,13.5,CL White,AD Mathews,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,86,13,5,83,37,5,6.216867469879518,30.0,6.216867469879518,0.3614457831325301,6.0,1,29.0,27.0,13.0,2494.0,180.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,13.6,MEK Hussey,AD Mathews,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,87,13,6,84,36,5,6.214285714285714,27.0,6.214285714285715,0.3571428571428571,5.4,1,29.0,27.0,13.0,2523.0,145.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,14.1,MEK Hussey,BAW Mendis,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,87,14,1,85,35,5,6.141176470588236,26.0,6.141176470588235,0.3529411764705882,5.2,1,29.0,27.0,13.0,2523.0,135.20000000000002,1
636,Australia,Sri Lanka,Australia,Sri Lanka,14.2,MEK Hussey,BAW Mendis,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,88,14,2,86,34,5,6.1395348837209305,26.0,6.1395348837209305,0.3488372093023256,5.2,1,29.0,27.0,13.0,2552.0,135.20000000000002,1
636,Australia,Sri Lanka,Australia,Sri Lanka,14.3,CL White,BAW Mendis,4,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,92,14,3,87,33,5,6.344827586206897,30.0,6.344827586206897,0.3448275862068966,6.0,1,29.0,27.0,13.0,2668.0,180.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,14.4,CL White,BAW Mendis,6,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,98,14,4,88,32,5,6.681818181818182,36.0,6.681818181818182,0.3409090909090909,7.2,1,29.0,27.0,13.0,2842.0,259.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,14.5,CL White,BAW Mendis,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,98,14,5,89,31,5,6.606741573033708,35.0,6.606741573033708,0.3370786516853932,7.0,1,29.0,27.0,13.0,2842.0,245.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,14.6,CL White,BAW Mendis,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,99,14,6,90,30,5,6.6,34.0,6.6000000000000005,0.3333333333333333,6.8,1,29.0,27.0,13.0,2871.0,231.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,15.1,CL White,SL Malinga,4,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,103,15,1,91,29,5,6.791208791208791,38.0,6.791208791208791,0.3296703296703296,7.6,1,29.0,27.0,13.0,2987.0,288.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,15.2,CL White,SL Malinga,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,104,15,2,92,28,5,6.782608695652174,38.0,6.782608695652174,0.3260869565217391,7.6,1,29.0,27.0,13.0,3016.0,288.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,15.3,MEK Hussey,SL Malinga,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,105,15,3,93,27,5,6.774193548387097,39.0,6.774193548387098,0.3225806451612903,7.8,1,29.0,27.0,13.0,3045.0,304.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,15.4,CL White,SL Malinga,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,105,15,4,94,26,5,6.702127659574468,38.0,6.702127659574467,0.3191489361702128,7.6,1,29.0,27.0,13.0,3045.0,288.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,15.5,CL White,SL Malinga,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,105,15,5,95,25,5,6.631578947368421,38.0,6.631578947368421,0.3157894736842105,7.6,1,29.0,27.0,13.0,3045.0,288.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,15.6,CL White,SL Malinga,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,106,15,6,96,24,5,6.625,39.0,6.625,0.3125,7.8,1,29.0,27.0,13.0,3074.0,304.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,16.1,CL White,UWMBCA Welegedara,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,107,16,1,97,23,5,6.618556701030927,38.0,6.618556701030928,0.3092783505154639,7.6,1,29.0,27.0,13.0,3103.0,288.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,16.2,MEK Hussey,UWMBCA Welegedara,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,108,16,2,98,22,5,6.612244897959184,35.0,6.612244897959183,0.3061224489795918,7.0,1,29.0,27.0,13.0,3132.0,245.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,16.3,CL White,UWMBCA Welegedara,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,109,16,3,99,21,5,6.606060606060606,35.0,6.6060606060606055,0.303030303030303,7.0,1,29.0,27.0,13.0,3161.0,245.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,16.4,MEK Hussey,UWMBCA Welegedara,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,110,16,4,100,20,5,6.6,36.0,6.6000000000000005,0.3,7.2,1,29.0,27.0,13.0,3190.0,259.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,16.5,CL White,UWMBCA Welegedara,6,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,116,16,5,101,19,5,6.891089108910891,41.0,6.89108910891089,0.297029702970297,8.2,1,29.0,27.0,13.0,3364.0,336.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,16.6,CL White,UWMBCA Welegedara,6,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,122,16,6,102,18,5,7.176470588235294,46.0,7.1764705882352935,0.2941176470588235,9.2,1,29.0,27.0,13.0,3538.0,423.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,17.1,MEK Hussey,SL Malinga,4,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,126,17,1,103,17,5,7.339805825242719,49.0,7.339805825242718,0.2912621359223301,9.8,1,29.0,27.0,13.0,3654.0,480.20000000000005,1
636,Australia,Sri Lanka,Australia,Sri Lanka,17.2,MEK Hussey,SL Malinga,2,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,128,17,2,104,16,5,7.384615384615385,51.0,7.384615384615385,0.2884615384615385,10.2,1,29.0,27.0,13.0,3712.0,520.1999999999999,1
636,Australia,Sri Lanka,Australia,Sri Lanka,17.3,MEK Hussey,SL Malinga,4,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,132,17,3,105,15,5,7.542857142857143,55.0,7.542857142857143,0.2857142857142857,11.0,1,29.0,27.0,13.0,3828.0,605.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,17.4,MEK Hussey,SL Malinga,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,133,17,4,106,14,5,7.528301886792453,56.0,7.528301886792454,0.2830188679245283,11.2,1,29.0,27.0,13.0,3857.0,627.1999999999999,1
636,Australia,Sri Lanka,Australia,Sri Lanka,17.5,CL White,SL Malinga,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,134,17,5,107,13,5,7.514018691588785,57.0,7.514018691588784,0.2803738317757009,11.4,1,29.0,27.0,13.0,3886.0,649.8000000000001,1
636,Australia,Sri Lanka,Australia,Sri Lanka,17.6,MEK Hussey,SL Malinga,4,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,138,17,6,108,12,5,7.666666666666667,60.0,7.666666666666666,0.2777777777777778,12.0,1,29.0,27.0,13.0,4002.0,720.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,18.1,CL White,BAW Mendis,6,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,144,18,1,109,11,5,7.926605504587156,65.0,7.926605504587156,0.2752293577981651,13.0,1,29.0,27.0,13.0,4176.0,845.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,18.2,CL White,BAW Mendis,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,144,18,2,110,10,5,7.8545454545454545,64.0,7.8545454545454545,0.2727272727272727,12.8,1,29.0,27.0,13.0,4176.0,819.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,18.3,CL White,BAW Mendis,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,145,18,3,111,9,5,7.837837837837838,64.0,7.837837837837838,0.2702702702702703,12.8,1,29.0,27.0,13.0,4205.0,819.2,1
636,Australia,Sri Lanka,Australia,Sri Lanka,18.4,CL White,BAW Mendis,0,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,145,18,4,112,8,5,7.767857142857143,60.0,7.767857142857143,0.2678571428571428,12.0,1,29.0,27.0,13.0,4205.0,720.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,18.5,CL White,BAW Mendis,6,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,151,18,5,113,7,5,8.017699115044248,65.0,8.017699115044248,0.2654867256637168,13.0,1,29.0,27.0,13.0,4379.0,845.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,18.6,CL White,BAW Mendis,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,152,18,6,114,6,5,8.0,65.0,8.0,0.2631578947368421,13.0,1,29.0,27.0,13.0,4408.0,845.0,1
636,Australia,Sri Lanka,Australia,Sri Lanka,18.7,MEK Hussey,BAW Mendis,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,153,18,7,115,5,5,7.982608695652174,66.0,7.982608695652175,0.2608695652173913,13.2,1,29.0,27.0,13.0,4437.0,871.1999999999999,1
636,Australia,Sri Lanka,Australia,Sri Lanka,19.1,MEK Hussey,SL Malinga,6,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,159,19,1,115,5,5,8.295652173913043,71.0,8.295652173913044,0.2608695652173913,14.2,1,29.0,27.0,13.0,4611.0,1008.1999999999999,1
636,Australia,Sri Lanka,Australia,Sri Lanka,19.2,MEK Hussey,SL Malinga,4,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,163,19,2,116,4,5,8.431034482758621,71.0,8.431034482758621,0.2586206896551724,14.2,1,29.0,27.0,13.0,4727.0,1008.1999999999999,1
636,Australia,Sri Lanka,Australia,Sri Lanka,19.3,MEK Hussey,SL Malinga,2,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,165,19,3,117,3,5,8.461538461538462,67.0,8.461538461538462,0.2564102564102564,13.4,1,29.0,27.0,13.0,4785.0,897.8000000000001,1
636,Australia,Sri Lanka,Australia,Sri Lanka,19.4,MEK Hussey,SL Malinga,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,166,19,4,118,2,5,8.440677966101696,68.0,8.440677966101696,0.2542372881355932,13.6,1,29.0,27.0,13.0,4814.0,924.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,19.5,CL White,SL Malinga,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,167,19,5,119,1,5,8.420168067226891,68.0,8.42016806722689,0.2521008403361344,13.6,1,29.0,27.0,13.0,4843.0,924.8,1
636,Australia,Sri Lanka,Australia,Sri Lanka,19.6,MEK Hussey,SL Malinga,1,5,Barbados,"Kensington Oval, Bridgetown",2010-05-09,Australia,bat,Australia,CL_White,168,19,6,120,0,5,8.4,65.0,8.399999999999999,0.25,13.0,1,29.0,27.0,13.0,4872.0,845.0,1
650,Sri Lanka,Pakistan,Sri Lanka,Pakistan,0.1,MDKJ Perera,Anwar Ali,1,0,Colombo,R Premadasa Stadium,2015-08-01,Sri Lanka,bat,Pakistan,Anwar_Ali,1,0,1,1,119,10,6.0,0.0,6.0,60.0,0.0,0,26.188650301052355,18.696182999984927,10.724948841525716,26.188650301052355,0.0,0
